month,day,hour,day_type,cooling_demand,dhw_demand,non_shiftable_load,occupant_count,indoor_dry_bulb_temperature,indoor_relative_humidity
10,23,19,0,19.029132277658785,2.0863085233039973,20.33889146682019,1.585073,31.6465,57.47691
10,23,20,0,13.519295423289893,5.782262739563832,21.06153615409481,3.103737,28.75237,50.4776
10,23,21,0,8.526396761701255,1.1908732260410468,12.020366044400385,4.685364,26.3343,66.87627
10,23,22,0,6.797892445819796,3.759697974161868,11.777060888836607,5.003342,25.35023,84.00061
10,23,23,0,6.425760589566464,0.004079758775993693,8.004490204817067,5.035543,25.06221,90.43396
10,24,0,0,5.880951476640224,0.006067475639886597,5.74849068544267,5.04,24.87232,90.90362
10,24,1,0,5.4918175758496925,0.019768520559677403,5.248603319386239,5.04,24.71644,89.56006
10,24,2,0,5.026928779604875,-0.006384076386733226,5.4846672602720945,5.04,24.57628,90.38948
10,24,3,0,4.934723494710528,0.005982095104524571,5.355495851115845,5.04,24.45321,90.73615
10,24,4,0,4.555063820880363,0.013603920025402727,5.352019880551403,5.04,24.33961,90.40141
10,24,5,0,4.569460039916572,2.414773017733586,5.267922412601662,5.04,24.24113,90.8122
10,24,6,0,4.457526746614819,1.5194031230359557,8.585259095676383,5.04,24.14223,92.65482
10,24,7,0,4.104800668686513,1.629284398404135,8.786766895440202,5.04,24.07396,93.18765
10,24,8,0,9.034162380615525,4.084809490720974,8.708869317529738,3.448361,26.60329,76.6909
10,24,9,0,12.250493325444348,1.5197867869178066,10.5451983698995,1.936906,28.17487,72.36587
10,24,10,0,14.063084611142857,0.009213526908814286,11.100023899815834,0.0,29.10595,70.15274
10,24,11,0,15.798011181842824,0.016618692805331046,11.124209486505615,0.0,29.90135,63.86054
10,24,12,0,17.548498507087995,0.010171706530656615,11.151347984320283,0.0,30.66656,55.67231
10,24,13,0,18.633062093031413,0.015096964869627954,14.011708990954864,0.6408982,31.3404,53.5341
10,24,14,0,19.542288840107165,1.3159580940650613,13.393352961629557,1.113062,31.83854,53.89437
10,24,15,0,20.268318920210568,0.006518691914948622,14.416911698215069,1.258408,32.12199,52.26038
10,24,16,0,20.55862934642558,0.006895194502494538,13.969928933340169,1.260073,32.34283,48.85486
10,24,17,0,20.017456154280392,0.01096313325808934,17.55473659095583,1.270876,32.12798,48.90353
10,24,18,0,19.409397252221755,3.3812344952370346,18.178488011685932,1.288503,31.79254,50.1721
10,24,19,0,19.07259170555371,2.1997159452634993,18.005704036236796,1.613794,31.53952,51.66111
10,24,20,0,11.992558317633831,2.9799183298745304,18.39722764609514,3.272817,28.12387,50.35557
10,24,21,0,7.772406175766989,3.235225080725491,10.760761664358725,4.85714,25.85769,65.64243
10,24,22,0,6.6784529327894955,0.010896945290229448,10.561630663801623,5.031445,25.22404,74.44503
10,24,23,0,6.058235426232266,1.0277478067717287,7.5178919863043285,5.039961,24.99403,77.54836
10,25,0,0,5.819469703118557,0.011334274890745887,5.315306556511184,5.04,24.81963,78.57306
10,25,1,0,5.384654366717216,0.013152855005938057,6.258517372535659,5.04,24.66893,79.4886
10,25,2,0,5.279819447840631,0.013758235161646827,5.9887470343661535,5.04,24.53377,80.15273
10,25,3,0,4.433890895634933,0.013282307035757411,5.826189951633026,5.04,24.41148,80.55486
10,25,4,0,4.510924427031209,0.002212137914723432,6.033153002120066,5.04,24.30628,80.92406
10,25,5,0,4.129239432366631,1.54309595121858,5.871284255399608,5.04,24.20804,81.42883
10,25,6,0,3.862023105911372,1.3051390756979502,9.081187324889084,5.04,24.11264,80.15643
10,25,7,0,4.393220853958701,0.6818595575952964,9.883462068189466,5.04,24.04983,78.78305
10,25,8,0,9.406760301996387,0.004726219353565836,9.386986648271932,3.447922,26.5734,66.62388
10,25,9,0,12.015199838451865,0.7615103846911847,12.476305273830327,1.942765,28.13295,62.42403
10,25,10,0,14.013595497490794,0.01143655485327296,12.083366282216923,0.0,29.02987,62.81956
10,25,11,0,15.951584207470948,0.010215329728442442,12.588518401722602,0.0,29.8516,56.74343
10,25,12,0,17.264602857289418,0.01445264106496652,12.203230920569858,0.0,30.50998,49.21223
10,25,13,0,18.221501815933532,1.1250402606674073,15.404140030119871,0.6891797,31.20688,48.89853
10,25,14,0,19.804338022297106,0.005952134613572656,15.344442720616652,1.139643,31.81571,50.83857
10,25,15,0,20.221274081350955,0.006282907637030763,14.926654276461294,1.258204,32.11995,49.10625
10,25,16,0,20.505298637979372,0.019785050487193277,15.751150725652558,1.289882,32.2362,48.92081
10,25,17,0,20.379988148488295,0.006597958061464369,20.935322449584937,1.364837,32.07734,49.79659
10,25,18,0,19.363578537102885,2.023587196625914,20.177088748699248,1.288877,31.77426,50.18761
10,25,19,0,18.998147967723582,3.3138943749447414,20.620863823596558,1.629404,31.48634,52.92129
10,25,20,0,12.48068205710524,1.9753691106234157,19.922639117138264,3.271691,28.2696,49.30086
10,25,21,0,7.611232859893115,3.183756496141092,11.618348853307515,4.811953,25.91999,66.11223
10,25,22,0,6.3377722531707965,3.081611524147605,11.842858588814412,5.028898,25.22621,77.16711
10,25,23,0,5.865890359785891,0.012072502005001658,8.317925926151878,5.039884,24.99736,81.06359
10,26,0,1,5.615979873156346,1.01966882007234,4.481144627654713,5.04,24.82248,80.6991
10,26,1,1,5.206513246346553,0.008830701718512314,5.325811117325568,5.04,24.67496,79.53862
10,26,2,1,4.785166225347176,0.017813734371682162,5.17492893376645,5.04,24.54762,80.18897
10,26,3,1,4.954559211409113,0.004688088690693094,5.101561810448409,5.04,24.42756,77.47858
10,26,4,1,5.414519340529902,0.014579398236851917,5.235456022085458,5.04,24.32101,75.1141
10,26,5,1,4.1538406500857885,0.5896160709704704,5.193688301132001,5.04,24.2265,78.24568
10,26,6,1,4.621710222409847,0.011065478012778606,5.263579461203641,5.04,24.13666,81.17075
10,26,7,1,4.100208522716679,1.7690875603774334,11.561100183893588,5.04,24.07598,82.3594
10,26,8,1,9.968189497071318,4.983242799713503,11.626488312401985,3.360803,26.91238,66.06328
10,26,9,1,13.027332532995054,2.071226937654983,20.172611477838338,1.810083,28.41065,59.53083
10,26,10,1,14.446602287742813,0.007819000264752053,20.496280032508736,0.0,29.32679,51.96526
10,26,11,1,16.26434822007576,0.008309327051522578,13.406253948461428,0.0,30.11837,48.07711
10,26,12,1,17.641643003876844,0.009120105436992224,13.377121701283981,0.0,30.77956,45.59552
10,26,13,1,18.851482154618118,0.002443529224027543,16.340889795475952,0.6368364,31.38631,47.96741
10,26,14,1,19.57569737296597,1.0578350596477892,16.661071275128066,1.112021,31.86951,52.30915
10,26,15,1,20.35078619063832,0.01484161731970842,16.491792583506864,1.237339,32.17156,54.33465
10,26,16,1,20.5630179497627,0.022709301281513647,16.841043814478635,1.252548,32.35127,53.78533
10,26,17,1,20.603634676351728,0.022004158120157838,24.671663952445805,1.292789,32.15382,54.9639
10,26,18,1,19.49637790276424,1.4524012482329174,24.237917181374616,1.314982,31.68655,56.18615
10,26,19,1,19.265270117670436,4.314359539640507,24.114842878383026,1.73375,31.46873,56.90614
10,26,20,1,13.27158691892323,4.894367940772204,24.795116157619397,3.15919,28.6468,50.82111
10,26,21,1,8.318693540006352,1.911390202030349,14.876023878260074,4.717083,26.18965,65.97036
10,26,22,1,6.9707061955361445,1.7996523983384078,13.924286178214887,5.021021,25.29228,77.12367
10,26,23,1,6.171173671843124,0.022396738431862843,10.729092196534161,5.03862,25.0414,80.4123
10,27,0,1,5.857876307261535,0.003727525201623768,4.999998309243065,5.04,24.86442,84.98138
10,27,1,1,5.394807154144706,0.999672822421998,4.5493825599675315,5.04,24.71355,86.74012
10,27,2,1,4.997823813550964,0.011275869066140084,4.4678608255765555,5.04,24.57863,87.56858
10,27,3,1,4.835058415769218,1.0292004573524165,4.297159407783807,5.04,24.4597,90.26304
10,27,4,1,4.7780586374758265,0.01387722090184783,4.5597145272845365,5.04,24.35235,90.88026
10,27,5,1,4.490231294411198,0.013911577352222742,4.416028181111031,5.04,24.25385,91.34023
10,27,6,1,4.213834655624764,1.8106705731214714,4.334150089271223,5.04,24.16099,88.99432
10,27,7,1,4.309971158202407,0.003216265997942126,10.135508080343572,5.04,24.09014,86.73315
10,27,8,1,9.987683056445437,3.1937600689680896,9.884374083077658,4.189923,26.90512,69.52863
10,27,9,1,12.695114276568574,0.010184303677923057,17.64041050375341,2.99634,28.36917,64.86262
10,27,10,1,14.774980538203945,0.01616452564945114,16.371452600495335,2.612596,29.23734,64.30999
10,27,11,1,16.105607163904725,0.00639710968243172,11.587455046092487,2.179941,29.9642,62.43199
10,27,12,1,17.128630433647743,0.014194037502099306,11.522742925382452,1.694598,30.58956,58.46765
10,27,13,1,18.501034798560276,1.1346371044220929,14.406880814891844,1.016641,31.22265,57.17798
10,27,14,1,19.51593685029382,0.009130848912598032,14.349689785791615,0.5816149,31.74465,55.47994
10,27,15,1,20.19006785936985,0.014097692595266663,14.47278261575153,0.2551628,32.1481,51.35468
10,27,16,1,20.349863243946597,0.012126536227687959,14.202416060341948,0.0,32.22366,47.37021
10,27,17,1,20.09304101258076,0.001500582337289478,20.188667466268402,0.0,31.99028,44.98679
10,27,18,1,19.502924083105764,0.9669472857220647,20.414234293173926,0.0,31.68052,46.47672
10,27,19,1,19.156847798428164,1.71851379332807,21.55923186067846,0.0,31.45538,48.77372
10,27,20,1,11.613696218660841,2.7267643999101807,20.79615555756739,0.6699029,27.8286,49.68259
10,27,21,1,7.695169300766012,4.168422534885878,12.244707373501566,0.9841219,25.67727,63.71397
10,27,22,1,6.364952894010921,0.00447644312025506,12.099677083488304,4.032,25.17672,71.37926
10,27,23,1,5.461733284614879,0.008931395021670297,8.796337201552982,4.032,24.96781,75.48424
10,28,0,0,5.64902503410732,0.010330370882440125,5.44586749321201,5.04,24.79689,76.18811
10,28,1,0,5.481712227570082,0.019365504070254648,5.729884079207845,5.04,24.64623,76.66541
10,28,2,0,4.482846383257671,0.010212018442548473,5.839804347032956,5.04,24.50954,79.89297
10,28,3,0,5.112606735177255,1.02634222856635,6.000363468370539,5.04,24.38724,80.19363
10,28,4,0,4.601412837231355,0.017030066656410527,5.989897441618294,5.04,24.27766,80.48484
10,28,5,0,4.180715141225589,1.311008723332362,5.970488341109176,5.04,24.17515,81.20998
10,28,6,0,4.489093441687123,1.6800161400221743,9.43903009518957,5.04,24.0799,82.04213
10,28,7,0,4.076951333877491,3.2377157357423503,9.501860658866363,5.04,24.01687,82.43134
10,28,8,0,9.326359944290802,4.1596107797138595,9.443419703358137,4.256846,26.71534,68.81512
10,28,9,0,12.965015181100725,1.4140861160859002,12.187761761086188,3.067242,28.3982,63.28457
10,28,10,0,14.632836750020193,0.002153745109022668,12.238061456687207,2.570464,29.3071,61.34558
10,28,11,0,16.29338623086399,-0.0003725372665098186,12.404270440973955,2.146228,30.08925,58.02647
10,28,12,0,17.98547572972934,0.0026736554279224592,12.535307244079178,1.587358,30.8729,52.15099
10,28,13,0,19.20392717339914,1.4439543629820408,15.366718880395842,0.8848184,31.54469,49.80942
10,28,14,0,20.301397065997268,1.208761186958195,15.826069772316103,0.5148777,32.02433,51.20994
10,28,15,0,20.281798915811017,0.005366092107443541,14.875487848369826,0.239936,32.27933,54.35958
10,28,16,0,20.69673264186622,0.014928072024557145,14.735266946055209,0.0,32.51736,54.01795
10,28,17,0,20.67970066301871,0.005449095964378192,19.893763781476476,0.0,32.30616,53.8805
10,28,18,0,20.1490029637426,0.00734328193713322,20.793724503292825,0.0,31.87659,55.97299
10,28,19,0,19.111796667319066,1.5626051282051605,20.59892905198775,0.0,31.52631,57.80592
10,28,20,0,12.90294114635069,2.018480151345563,20.58407565551154,0.6629764,28.41773,51.56501
10,28,21,0,8.220827736361692,2.138071528595123,11.733220124762028,0.964925,26.02777,67.03806
10,28,22,0,6.288326255709674,1.2443466098681748,11.83861112824426,4.02122,25.27454,77.40852
10,28,23,0,6.172113587997869,0.008013747171849602,8.3550887264189,4.031894,25.03547,81.10241
10,29,0,0,5.338145929909644,0.013755935159176322,5.909428257016492,5.04,24.85665,83.04313
10,29,1,0,5.305089341232822,0.016259847867244534,6.140155635219001,5.04,24.70518,84.23612
10,29,2,0,5.083818221657087,0.004009408141452252,5.769173358445444,5.04,24.56565,85.26476
10,29,3,0,5.031053510253856,0.006462797959296007,5.859099672781006,5.04,24.44163,85.83777
10,29,4,0,4.9051274932777265,0.0021142450485693506,5.954681707600854,5.04,24.32937,86.31358
10,29,5,0,4.462324849289258,3.196133626122356,6.0805572253609625,5.04,24.2256,87.05341
10,29,6,0,4.104022893779509,1.9431228428242717,9.744491298732946,5.04,24.13039,87.44829
10,29,7,0,4.099106533788393,0.7762648111561068,9.649293402228004,5.04,24.06614,90.72482
10,29,8,0,8.595199026112518,2.2458986861960004,9.883998283777876,3.47194,26.47432,77.84956
10,29,9,0,12.086670722164817,2.6409610947569737,12.11393729302877,1.984342,28.14193,71.16326
10,29,10,0,14.316515044869494,0.016231042470096366,12.73149688667438,0.0,29.15601,65.36536
10,29,11,0,16.343198884743273,0.006267025449532556,12.747619695129375,0.0,30.11156,58.19206
10,29,12,0,18.18193135488016,1.0529753285115635,12.277206602050445,0.0,31.02204,57.79126
10,29,13,0,19.25414461141524,0.011032356720761116,15.33065238464797,0.5683172,31.55762,54.97519
10,29,14,0,19.820916606506177,1.6056337760893586,15.229439276873922,1.067426,32.04647,49.27219
10,29,15,0,21.193466020713572,0.009977425782266475,15.53243316060017,1.105581,32.48257,52.58243
10,29,16,0,21.390708804148797,0.018724533255838567,14.83496548598698,1.027437,32.66762,54.59139
10,29,17,0,20.87307578936561,0.0003930734294181684,21.16477102966148,1.160614,32.38829,55.19527
10,29,18,0,19.602605322860512,1.296125352395918,20.668999842194516,1.251013,31.85723,59.00696
10,29,19,0,18.976666024882082,8.114527942207022,20.865689156000283,1.694253,31.55334,60.26181
10,29,20,0,13.72168881024742,2.129433607007318,20.964596913545265,3.167316,28.87786,50.87814
10,29,21,0,9.286953956822005,0.013508101859770076,12.286089859008179,4.632331,26.5266,64.85502
10,29,22,0,6.959308971873193,6.5570085502152535,12.070587973565665,4.965264,25.43612,79.83701
10,29,23,0,6.094389528249887,0.00998883651465342,8.139170627203184,5.030147,25.10567,85.18275
10,30,0,0,5.985843177781879,0.001850598233662815,6.05562973284971,5.03993,24.91259,87.51197
10,30,1,0,5.27322311691694,0.01262082252408515,5.876807510524504,5.04,24.75402,86.50646
10,30,2,0,5.228544070451037,1.0277622193485514,5.952075515347451,5.04,24.61294,84.93636
10,30,3,0,4.778591624607952,0.009179742841372136,5.884764991170256,5.04,24.48039,82.93175
10,30,4,0,4.45714291360978,0.011722953947153872,5.799507230668135,5.04,24.36235,82.72905
10,30,5,0,4.335074318944085,1.843329821910815,5.878447736045696,5.04,24.25857,82.95818
10,30,6,0,4.208426395975808,1.3212592356643684,9.698891778050857,5.04,24.16023,81.48802
10,30,7,0,4.336703349002068,4.406354453189322,9.40650250143316,5.04,24.09415,81.92796
10,30,8,0,9.439781279202736,7.769229194827841,9.452604626424545,3.408975,26.79736,66.65623
10,30,9,0,12.613804423684646,2.2636681439639466,12.291881482661772,1.865936,28.34288,63.6533
10,30,10,0,15.295301308789922,0.0031666787146363016,12.266017272120964,0.0,29.4934,64.7907
10,30,11,0,16.891677374926548,0.008956568336881927,12.492514565346218,0.0,30.45698,63.88221
10,30,12,0,18.38145596256091,1.23900220713312,12.352907548330414,0.0,31.32422,61.28382
10,30,13,0,19.708048275345796,2.1162569952898167,14.922661689218087,0.4827812,31.93229,58.93709
10,30,14,0,20.625452022470185,0.005075461865746254,15.12385785927331,0.9084111,32.2673,50.37453
10,30,15,0,21.088208230317647,0.0036100666497295283,15.087742470408466,1.077384,32.56866,42.52998
10,30,16,0,21.693814026346605,0.003325435650583441,15.152269911839541,1.004212,32.70056,45.80255
10,30,17,0,21.16595694163265,0.005690272420426527,20.24588040940389,1.111946,32.52999,49.02369
10,30,18,0,20.508033367969382,2.643017195341405,19.946396782264326,1.096197,32.12811,52.59115
10,30,19,0,19.228981575652977,0.017630363929375226,19.36875715341954,1.513503,31.82632,56.19246
10,30,20,0,14.156914358379181,1.0001424279477502,19.05057242341161,3.047015,29.10935,49.1268
10,30,21,0,9.322215912851517,3.285072236715486,12.047483171039072,4.488204,26.75143,63.41676
10,30,22,0,7.017845338910581,1.5339479086636985,11.868667166898877,4.938787,25.56832,79.23059
10,30,23,0,6.39073943867664,0.013101341946879978,8.451645155008302,5.020813,25.20622,84.57223
10,31,0,0,6.014319446689678,0.011764489318050663,5.737559941488558,5.033749,24.99137,84.61064
10,31,1,0,5.259783070821992,0.0022974860380899145,5.7315336918207205,5.039909,24.81611,82.72319
10,31,2,0,5.417968612181461,0.006014786088813485,5.77132995204767,5.04,24.66622,83.82188
10,31,3,0,5.276912757953665,0.013580941571568314,5.726129513824806,5.04,24.53397,84.8051
10,31,4,0,4.708486160127659,0.009615685638751124,5.624452473806442,5.04,24.40914,83.31223
10,31,5,0,4.603206444902447,0.01240660153346056,5.814839422174823,5.04,24.29832,81.702
10,31,6,0,4.29822751367457,2.128673889059955,8.880153147806384,5.04,24.19769,81.81051
10,31,7,0,4.417054246450697,0.015884120006989997,9.281752965609442,5.04,24.12955,79.88676
10,31,8,0,9.681352583345218,1.6467680699075067,8.859269690675518,3.404009,26.85774,65.01791
10,31,9,0,13.015661339572045,2.171138902977736,11.992174852574083,1.831398,28.54745,59.06104
10,31,10,0,15.150979265731024,1.0190802333967923,11.829903548898857,0.0,29.62201,59.27636
10,31,11,0,17.014307588010563,0.01122425816177381,11.405519186586607,0.0,30.57937,60.42704
10,31,12,0,18.69757528253247,0.011489512359355952,11.660399875595612,0.0,31.28491,54.75955
10,31,13,0,20.13342147791256,0.013502820258629583,15.050774974125773,0.5136123,31.96898,44.67992
10,31,14,0,21.090636774807074,0.014313390709106883,14.69726523233186,0.8353273,32.48791,39.65326
10,31,15,0,21.829138185395102,0.015012984111868204,14.738160043068373,0.8766033,32.90873,43.03064
10,31,16,0,22.189390894062534,0.007345243631298984,14.45822598099641,0.8425744,32.94016,45.57969
10,31,17,0,20.926462961764297,0.01544304817562567,19.002956319164916,1.105398,32.56932,48.89153
10,31,18,0,20.48254086085413,3.8250959654210774,19.864654793518536,1.157713,32.18785,52.61077
10,31,19,0,19.620550338519273,3.749284455563386,19.304464374651204,1.513364,31.8128,57.56882
10,31,20,0,14.140208919674443,2.885549259672205,19.498572211055066,3.179399,29.01146,50.40194
10,31,21,0,9.43958454459116,2.349101361410622,11.604003404020895,4.584476,26.64559,64.6346
10,31,22,0,6.917972894790555,2.8297364883488356,11.183823444082446,4.958261,25.53595,76.75846
