month,day,hour,day_type,cooling_demand,dhw_demand,non_shiftable_load,occupant_count,indoor_dry_bulb_temperature,indoor_relative_humidity
12,12,13,0,0.0,0.009170295606724183,12.884506287201866,1.782405,24.7855,34.67727
12,12,14,0,0.0,0.003248685961053789,12.884506287201866,3.342893,25.35438,36.50092
12,12,15,0,0.0,0.005716639203005496,12.884506287201866,4.020959,25.69764,40.41595
12,12,16,0,0.0,0.005919664688645231,12.884506287201866,4.012951,25.69789,40.62672
12,12,17,0,0.0,0.003308992726155412,19.088158839450713,4.126361,25.391,41.96237
12,12,18,0,0.0,2.7837389905843124,19.088158839450713,3.672519,24.77816,45.12428
12,12,19,0,0.0,2.5713880670200515,19.088158839450713,4.499272,24.35866,47.79
12,12,20,0,6.48888,2.1790001901387823,19.088158839450713,4.830805,23.3608,49.72497
12,12,21,0,3.66972,1.5640718975300052,11.134760991215881,5.04,23.10562,50.78323
12,12,22,0,2.54849,2.874825170818528,11.134760991215881,5.04,22.95774,52.79832
12,12,23,0,1.363474,0.008283605957998465,7.794332693851116,5.04,22.80453,51.80329
12,13,0,0,0.830582,0.011719637262967587,5.5673804956079405,5.04,22.65763,50.65658
12,13,1,0,0.362286,0.008241948129511014,5.934121360829161,5.04,22.45331,51.64281
12,13,2,0,0.158726,0.0002282922596297237,5.934121360829161,5.04,22.2782,52.44327
12,13,3,0,0.08474,0.006478742954639637,5.934121360829161,5.04,22.1563,54.4211
12,13,4,0,0.00917,0.014622289868134622,5.934121360829161,5.04,21.97085,56.88907
12,13,5,0,0.0,0.02191905347784139,5.934121360829161,5.04,21.76189,57.67652
12,13,6,0,0.0,2.257581818576897,9.49459417732666,5.04,21.60179,55.06367
12,13,7,0,0.0,1.3498086589596336,9.49459417732666,5.04,21.51693,51.64465
12,13,8,0,0.0,0.016273828584733037,9.49459417732666,4.032,21.64846,52.91488
12,13,9,0,0.0,2.873799314036927,12.20733354195317,3.006287,22.4552,50.91777
12,13,10,0,0.0,0.01586448723851062,12.20733354195317,0.0,23.02255,44.55732
12,13,11,0,0.0,0.013028217230498984,12.20733354195317,0.0,23.63355,40.75948
12,13,12,0,0.0,1.0815704093260883,12.20733354195317,0.0,24.27296,40.2372
12,13,13,0,0.0,0.010213407091230312,13.733249244045647,1.736474,25.03312,39.24883
12,13,14,0,0.0,0.014688610925140712,13.733249244045647,3.243744,25.67396,38.21804
12,13,15,0,0.0,0.0104813250762745,13.733249244045647,3.892242,25.98432,34.37711
12,13,16,0,0.0,0.018715119483794524,13.733249244045647,3.917073,26.06663,35.36994
12,13,17,0,0.0,0.015612874290147218,20.345555903255285,4.001297,25.71811,40.33847
12,13,18,0,0.0,0.006359750943068739,20.345555903255285,3.613288,25.03125,43.27444
12,13,19,0,0.0,0.9306742406871714,20.345555903255285,4.434366,24.62695,44.49054
12,13,20,0,7.264193,0.8578516209992462,20.345555903255285,4.781956,23.47104,47.9763
12,13,21,0,4.314022,4.810369777473705,11.868242721658323,5.04,23.20341,50.07263
12,13,22,0,3.097099,2.532706751009076,11.868242721658323,5.04,23.04796,52.4797
12,13,23,0,1.779395,0.01271707313010415,8.307769905160825,5.04,22.89795,51.5344
12,14,0,1,1.091843,0.0007753800829089583,5.934121360829161,5.04,22.76274,50.35822
12,14,1,1,0.793071,0.01243818480146825,5.178486567700029,5.04,22.65313,50.64624
12,14,2,1,0.339204,0.012924077031821947,5.178486567700029,5.04,22.44955,50.00396
12,14,3,1,0.14005,0.003347628732927663,5.178486567700029,5.04,22.27234,48.8909
12,14,4,1,0.00238,1.0176983626726093,5.178486567700029,5.04,21.93435,47.49302
12,14,5,1,0.0,2.187175946939532,5.178486567700029,5.04,21.65468,45.11223
12,14,6,1,0.0,3.634632456513204,8.285578508320047,5.04,21.49069,45.4101
12,14,7,1,0.0,2.3643527646025686,8.285578508320047,5.04,21.38597,47.01447
12,14,8,1,0.0,0.010566053843658794,8.285578508320047,4.032,21.4704,48.09004
12,14,9,1,0.0,0.005947576041979809,10.652885057545491,3.014703,22.26213,47.09192
12,14,10,1,0.0,0.01236538961715434,10.652885057545491,0.0,23.06877,47.08637
12,14,11,1,0.0,0.013307726409047134,10.652885057545491,0.0,23.89423,45.88609
12,14,12,1,0.0,1.166360991297557,10.652885057545491,0.0,24.46728,42.97223
12,14,13,1,0.0,0.018124018395001478,11.984494825233886,1.725889,25.15368,40.84629
12,14,14,1,0.0,1.4410865713280443,11.984494825233886,3.249941,25.67126,36.31489
12,14,15,1,0.0,1.0140368179974328,11.984494825233886,3.974598,25.86442,31.86707
12,14,16,1,0.0,0.008881646227406904,11.984494825233886,4.011629,25.96191,33.31154
12,14,17,1,0.0,0.010070212607682484,17.754808429242487,4.034739,25.70723,39.70986
12,14,18,1,0.0,2.075065260284833,17.754808429242487,3.63018,24.93831,45.66184
12,14,19,1,0.0,0.007779224243258104,17.754808429242487,4.455936,24.77459,46.13531
12,14,20,1,8.443642,0.6819138410187353,17.754808429242487,4.7087,23.51154,49.44604
12,14,21,1,4.650789,1.6337697013699817,10.356973135400057,5.04,23.23855,49.94866
12,14,22,1,2.567157,3.960084006733896,10.356973135400057,5.04,23.03557,51.07301
12,14,23,1,1.173549,1.0165529141868956,7.2498811947800395,5.04,22.83214,50.60606
12,15,0,1,0.712581,0.0020194211218637556,5.178486567700029,5.04,22.6492,51.37978
12,15,1,1,0.383942,0.010242470575613342,6.22733357964562,5.04,22.47281,51.9211
12,15,2,1,0.274177,0.0028169459464238043,6.22733357964562,5.04,22.34542,50.53609
12,15,3,1,0.061272,0.0053519534815468115,6.22733357964562,5.04,22.12527,51.28571
12,15,4,1,0.006292,0.019925911666960863,6.22733357964562,5.04,21.93304,51.94691
12,15,5,1,0.0,2.325023726860731,6.22733357964562,5.04,21.77038,48.98798
12,15,6,1,0.0,1.5955727636962547,9.963733727432993,5.04,21.60654,46.15859
12,15,7,1,0.0,1.9808666647142916,9.963733727432993,5.04,21.51969,49.43999
12,15,8,1,0.0,0.0035259374256777854,9.963733727432993,5.037294,21.71144,51.46416
12,15,9,1,0.0,2.7388782960295335,12.81051287315049,4.985045,22.59682,49.05869
12,15,10,1,0.0,0.007904464951067072,12.81051287315049,4.812634,23.42514,47.4956
12,15,11,1,0.0,0.009265646130012658,12.81051287315049,4.372108,24.14748,45.25099
12,15,12,1,0.0,0.7990633097068002,12.81051287315049,3.729911,24.66626,42.39231
12,15,13,1,0.0,0.0018635405015705164,14.411825942693316,2.541563,25.16797,40.63178
12,15,14,1,0.0,0.01042833265044456,14.411825942693316,1.656916,25.54236,40.71547
12,15,15,1,0.0,1.0172829584946128,14.411825942693316,0.8135419,25.76325,40.36792
12,15,16,1,0.0,0.013891535648047468,14.411825942693316,0.0,25.70127,40.67645
12,15,17,1,0.0,0.0038582669389673942,21.35085478858415,0.0,25.37081,42.03384
12,15,18,1,0.0,5.465080763824038,21.35085478858415,0.0,24.68238,45.68422
12,15,19,1,0.0,1.1889346286327385,21.35085478858415,0.0,24.23956,48.11994
12,15,20,1,5.574839,0.004978409708883893,21.35085478858415,0.9762976,23.38422,51.37937
12,15,21,1,2.957127,0.9731531758336367,12.45466715929124,1.008,23.08246,52.46306
12,15,22,1,2.319504,2.537750360415895,12.45466715929124,4.032,22.94946,52.93726
12,15,23,1,1.278897,1.0270426648190334,8.718267011503867,4.032,22.80736,51.93532
12,16,0,0,0.988882,0.01051923924129107,6.22733357964562,5.04,22.69876,49.13289
12,16,1,0,0.576701,1.0196152648879795,5.7820099332246,5.04,22.53208,48.03936
12,16,2,0,0.272617,0.0012827507451193213,5.7820099332246,5.04,22.33217,48.68773
12,16,3,0,0.141816,0.01449736148224046,5.7820099332246,5.04,22.17514,49.10382
12,16,4,0,0.126598,0.012229655969715625,5.7820099332246,5.04,22.08657,49.22173
12,16,5,0,0.05228,0.01422445867112401,5.7820099332246,5.04,21.95298,49.64182
12,16,6,0,0.008209,1.4088448579421005,9.25121589315936,5.04,21.81283,50.03616
12,16,7,0,0.0,1.4600650814464138,9.25121589315936,5.04,21.70284,52.10766
12,16,8,0,0.0,0.01118860468845757,9.25121589315936,5.03678,21.79109,52.0697
12,16,9,0,0.0,1.769482134628382,11.894418652047364,4.99397,22.5837,49.33871
12,16,10,0,0.0,0.015137777059231068,11.894418652047364,4.833915,23.39337,47.60715
12,16,11,0,0.0,0.012032434983774007,11.894418652047364,4.384501,24.13914,45.27214
12,16,12,0,0.0,0.0036007399169401292,11.894418652047364,3.732738,24.66291,43.75702
12,16,13,0,0.0,0.015242376408979501,13.38122001829534,2.552381,25.09126,42.39431
12,16,14,0,0.0,0.013809546093655242,13.38122001829534,1.690461,25.25442,42.16231
12,16,15,0,0.0,0.013140521050630578,13.38122001829534,0.8437583,25.48695,41.28158
12,16,16,0,0.0,0.01726041707668704,13.38122001829534,0.0,25.57908,42.26798
12,16,17,0,0.0,0.01109833062563537,19.824031086745606,0.0,25.20393,45.04334
12,16,18,0,0.0,1.7114717348946034,19.824031086745606,0.0,24.68101,46.84692
12,16,19,0,0.0,5.450511247088806,19.824031086745606,0.0,24.24059,48.43896
12,16,20,0,5.389215,1.506172496604974,19.824031086745606,0.9770451,23.35669,51.5056
12,16,21,0,2.662926,2.7201374136735823,11.5640198664492,1.008,23.06067,52.54522
12,16,22,0,2.061586,0.002950290817477487,11.5640198664492,4.032,22.93016,52.99562
12,16,23,0,1.102011,0.013927664158276419,8.09481390651444,4.032,22.78825,53.73079
12,17,0,0,0.571724,0.007052862881997159,5.7820099332246,5.04,22.5862,53.26513
12,17,1,0,0.343307,0.0010547411451264678,6.003398111131999,5.04,22.42272,52.03276
12,17,2,0,0.187863,0.012082905261546793,6.003398111131999,5.04,22.28684,52.39011
12,17,3,0,0.097685,0.016681949132118384,6.003398111131999,5.04,22.15331,49.72064
12,17,4,0,0.01736,0.010055139501192986,6.003398111131999,5.04,21.99315,43.95729
12,17,5,0,0.0,1.3976002419211913,6.003398111131999,5.04,21.77952,41.23919
12,17,6,0,0.0,1.9661460207911587,9.6054369778112,5.04,21.6047,41.42861
12,17,7,0,0.0,3.303073162454462,9.6054369778112,5.04,21.49134,40.67915
12,17,8,0,0.0,2.0734032318048823,9.6054369778112,4.032,21.52193,35.73633
12,17,9,0,0.0,1.2518409158601245,12.349845692653638,3.012047,22.28358,29.03635
12,17,10,0,0.0,0.005973681676640893,12.349845692653638,0.0,23.17013,29.57542
12,17,11,0,0.0,0.01470907593051718,12.349845692653638,0.0,23.89429,33.18217
12,17,12,0,0.0,1.3307869008730406,12.349845692653638,0.0,24.40972,33.71853
12,17,13,0,0.0,0.006274271672166715,13.893575402018502,1.734191,25.05693,33.21931
12,17,14,0,0.0,0.01859882138754293,13.893575402018502,3.28198,25.57501,33.06403
12,17,15,0,0.0,0.010174714824988494,13.893575402018502,3.957609,25.95729,33.90163
12,17,16,0,0.0,0.009855731358749132,13.893575402018502,3.893919,26.17019,35.70033
12,17,17,0,0.0,0.012896185096034638,20.58307615442273,3.957565,25.78857,38.2151
12,17,18,0,0.0,3.082527831781444,20.58307615442273,3.580249,25.21138,42.13431
12,17,19,0,0.0,0.00975798206917372,20.58307615442273,4.354846,24.72781,45.51311
12,17,20,0,7.555596,2.069057318178533,20.58307615442273,4.778405,23.49957,48.18676
12,17,21,0,4.583072,1.6298231568519852,12.006796222263999,5.04,23.23168,49.5346
12,17,22,0,3.250982,0.004943227943706419,12.006796222263999,5.04,23.0686,52.18486
12,17,23,0,1.900374,0.005081374621570271,8.404757355584799,5.04,22.9164,53.22194
12,18,0,0,1.199621,0.006866843821496122,6.003398111131999,5.04,22.78286,52.24215
12,18,1,0,0.736201,0.01163251388925751,6.405827583560991,5.04,22.63916,47.96664
12,18,2,0,0.348103,0.010853294568287975,6.405827583560991,5.04,22.44563,44.02884
12,18,3,0,0.168042,0.008894714587455315,6.405827583560991,5.04,22.2902,42.88729
12,18,4,0,0.067379,0.01462184136265247,6.405827583560991,5.04,22.14517,41.89376
12,18,5,0,0.026509,1.7959224587160316,6.405827583560991,5.04,22.03163,40.5239
12,18,6,0,0.00107,1.6824071209814033,10.249324133697586,5.04,21.81722,41.00491
12,18,7,0,0.0,2.4486088560773926,10.249324133697586,5.04,21.67748,38.32752
12,18,8,0,0.0,3.085133862757638,10.249324133697586,4.030755,21.81672,38.43438
12,18,9,0,0.0,0.010776404040958702,13.177700483335997,3.003314,22.52238,34.6568
12,18,10,0,0.0,0.014754958969062745,13.177700483335997,0.0,23.14502,32.09809
12,18,11,0,0.0,0.009799048288843145,13.177700483335997,0.0,23.82376,37.07632
12,18,12,0,0.0,0.01388226488286869,13.177700483335997,0.0,24.34706,35.19105
12,18,13,0,0.0,0.00929677923022507,14.824911974353938,1.749052,25.133,33.22955
12,18,14,0,0.0,0.006486487610253208,14.824911974353938,3.244901,25.74195,33.41288
12,18,15,0,0.0,0.015416023078220287,14.824911974353938,3.907194,26.14382,31.63666
12,18,16,0,0.0,0.00550765165743329,14.824911974353938,3.826284,26.41369,29.1853
12,18,17,0,0.0,0.007880962275153504,21.962834138893328,3.835238,26.14027,31.12003
12,18,18,0,0.0,10.296545606948015,21.962834138893328,3.503003,25.32951,35.7706
12,18,19,0,0.0,4.852686192173844,21.962834138893328,4.377642,24.86885,39.50714
12,18,20,0,8.863042,3.0500643615668444,21.962834138893328,4.748241,23.58518,44.68087
12,18,21,0,5.11754,1.6505619010188524,12.811655167121982,5.04,23.3157,47.77571
12,18,22,0,3.751185,2.868973159959859,12.811655167121982,5.04,23.15557,48.76902
12,18,23,0,2.329643,0.014370226116043912,8.968158616985386,5.04,23.00785,47.9176
12,19,0,0,1.560245,0.010695957707561791,6.405827583560991,5.04,22.88222,49.96007
12,19,1,0,0.815026,0.013190029557700607,5.844285753427612,5.04,22.72113,47.85995
12,19,2,0,0.45784,0.003280499642958782,5.844285753427612,5.04,22.53947,43.87995
12,19,3,0,0.114231,0.013449747885967926,5.844285753427612,5.04,22.30365,42.87719
12,19,4,0,0.012629,0.01599503766087073,5.844285753427612,5.04,22.10328,43.2011
12,19,5,0,0.001543,2.6355047744578597,5.844285753427612,5.04,21.95767,43.50648
12,19,6,0,0.0,1.9936526191730655,9.35085720548418,5.04,21.70851,44.57482
12,19,7,0,0.0,0.007303087728585798,9.35085720548418,5.04,21.55892,45.14157
12,19,8,0,0.0,3.915483172958285,9.35085720548418,4.030516,21.89167,44.02352
12,19,9,0,0.0,2.114061470977403,12.022528891557306,2.996868,22.60922,43.22648
12,19,10,0,0.0,0.006904351473565087,12.022528891557306,0.0,23.20758,42.8462
12,19,11,0,0.0,0.0072036231762122324,12.022528891557306,0.0,23.87489,41.86675
12,19,12,0,0.0,0.0017031614410103358,12.022528891557306,0.0,24.3917,38.11224
12,19,13,0,0.0,1.9204517627368514,13.525344027347598,1.751742,25.10865,36.74567
12,19,14,0,0.0,1.2642601750929974,13.525344027347598,3.271942,25.76248,32.49938
12,19,15,0,0.0,0.01682832329273045,13.525344027347598,3.857199,26.31566,31.20485
12,19,16,0,0.0,0.017601691605636505,13.525344027347598,3.704234,26.65225,34.76617
12,19,17,0,0.0,0.00987402505028903,20.03754815259551,3.766346,26.25265,34.26149
12,19,18,0,0.0,1.5664703044802004,20.03754815259551,3.491454,25.41042,38.54794
12,19,19,0,0.0,1.672945606617513,20.03754815259551,4.352195,25.00243,43.64539
12,19,20,0,8.907261,0.011593148008906136,20.03754815259551,4.715674,23.59284,44.26421
12,19,21,0,5.746795,4.703760796944952,11.688571506855224,5.04,23.33541,40.84991
12,19,22,0,3.950407,0.013156257907932307,11.688571506855224,5.04,23.17787,43.58933
12,19,23,0,2.215979,0.013062233717777288,8.182000054798657,5.04,23.00582,43.67378
12,20,0,0,1.433789,0.011123134831959872,5.844285753427612,5.04,22.88273,46.42409
12,20,1,0,0.777075,1.0340940099767637,6.040395033962617,5.04,22.73738,47.50992
12,20,2,0,0.318201,0.014312425021757256,6.040395033962617,5.04,22.55068,46.43771
12,20,3,0,0.037029,0.00859693977088826,6.040395033962617,5.04,22.29317,47.59014
12,20,4,0,0.0,0.006759046317685523,6.040395033962617,5.04,22.01485,47.00646
12,20,5,0,0.0,1.7547212673885668,6.040395033962617,5.04,21.80536,47.40227
12,20,6,0,0.0,1.1019038310334999,9.664632054340188,5.04,21.62548,47.86712
12,20,7,0,0.0,3.066065219855233,9.664632054340188,5.04,21.45187,46.9618
12,20,8,0,0.0,-0.0011020477261306921,9.664632054340188,4.032,21.57123,45.675
12,20,9,0,0.0,1.1687517614307563,12.42595363678846,3.011596,22.36308,41.53461
12,20,10,0,0.0,0.014817005540282356,12.42595363678846,0.0,22.97955,41.21942
12,20,11,0,0.0,0.009991737050333575,12.42595363678846,0.0,23.71084,42.33598
12,20,12,0,0.0,0.015454354163165922,12.42595363678846,0.0,24.42378,36.94238
12,20,13,0,0.0,1.2794542044440589,13.979196832993852,1.711455,25.34301,33.6265
12,20,14,0,0.0,0.00441109516873535,13.979196832993852,3.11956,26.10391,33.50242
12,20,15,0,0.0,0.006703295578651196,13.979196832993852,3.687555,26.57843,33.15846
12,20,16,0,0.0,0.009777315353630033,13.979196832993852,3.615209,26.81171,32.13881
12,20,17,0,0.0,0.02044444783363642,20.709922727980768,3.662652,26.48094,31.4395
12,20,18,0,0.0,0.010138581321785935,20.709922727980768,3.371626,25.77727,33.44411
12,20,19,0,0.0,4.244014265391276,20.709922727980768,4.18855,25.24003,39.59246
12,20,20,0,10.82267,1.1912251867138444,20.709922727980768,4.700518,23.70221,48.02637
12,20,21,0,6.929204,4.3402616976324975,12.080790067925234,5.04,23.42398,50.19458
12,20,22,0,4.887281,0.012507631518229114,12.080790067925234,5.04,23.2802,53.35715
12,20,23,0,3.617448,0.010796372964021179,8.456553047547663,5.04,23.14104,55.93045
12,21,0,1,2.848347,0.009673162118138226,6.040395033962617,5.04,23.02742,51.55937
12,21,1,1,1.58475,0.001872607317928791,5.966988694477416,5.04,22.89393,43.8814
12,21,2,1,0.615366,1.0196506794622948,5.966988694477416,5.04,22.69008,41.70443
12,21,3,1,0.149448,0.004094056316768111,5.966988694477416,5.04,22.41531,42.65351
12,21,4,1,0.018122,0.013503863410623368,5.966988694477416,5.04,22.18516,44.61622
12,21,5,1,0.0,1.6526321573197622,5.966988694477416,5.04,21.92006,47.12008
12,21,6,1,0.0,1.8553972671959529,9.547181911163866,5.04,21.69283,47.67153
12,21,7,1,0.0,2.9302354536067576,9.547181911163866,5.04,21.47098,45.81691
12,21,8,1,0.0,2.6114856641529114,9.547181911163866,4.032,21.53003,43.74125
12,21,9,1,0.0,2.9918824293193187,12.2749463324713,3.01284,22.21797,42.32854
12,21,10,1,0.0,0.01036601446710482,12.2749463324713,0.0,22.90551,37.35981
12,21,11,1,0.0,0.013175005078861214,12.2749463324713,0.0,23.7607,30.25671
12,21,12,1,0.0,0.013999180043171081,12.2749463324713,0.0,24.52217,24.80757
12,21,13,1,0.0,0.011879840179608206,13.809313627891617,1.705852,25.35457,23.66278
12,21,14,1,0.0,1.593341916606031,13.809313627891617,3.164672,26.06265,21.68109
12,21,15,1,0.0,0.012993480967602231,13.809313627891617,3.742725,26.55034,18.72326
12,21,16,1,0.0,0.012629161743795764,13.809313627891617,3.636443,26.90182,20.63263
12,21,17,1,0.0,0.015059044517152158,20.458243887452166,3.588608,26.75724,24.29447
12,21,18,1,0.0,2.345214101360657,20.458243887452166,3.238481,26.1121,25.7179
12,21,19,1,0.0,2.1587961145821053,20.458243887452166,4.012288,25.72413,30.4902
12,21,20,1,11.26701,2.700114332484622,20.458243887452166,4.570598,23.8299,35.52775
12,21,21,1,8.224522,1.2268388978413334,11.933977388954832,5.04,23.49814,35.37331
12,21,22,1,5.836466,2.8752179400906694,11.933977388954832,5.04,23.35204,39.19563
12,21,23,1,3.973316,0.010621503585937265,8.353784172268382,5.04,23.19808,41.03315
12,22,0,1,2.390611,0.006426974451801322,5.966988694477416,5.04,23.02992,47.41867
12,22,1,1,1.286587,0.00957196929905194,6.007432160089285,5.04,22.87504,51.97031
12,22,2,1,0.719022,0.001977361455523286,6.007432160089285,5.04,22.70129,50.98589
12,22,3,1,0.464059,0.013433322888810755,6.007432160089285,5.04,22.54154,49.96921
12,22,4,1,0.13315,0.019275113035298844,6.007432160089285,5.04,22.30203,47.63506
12,22,5,1,0.000659,0.011421611599551055,6.007432160089285,5.04,21.98542,47.00276
12,22,6,1,0.0,2.542116056106867,9.611891456142857,5.04,21.75384,43.44866
12,22,7,1,0.0,2.7631708471193783,9.611891456142857,5.04,21.59503,38.04307
12,22,8,1,0.0,1.2545331449379105,9.611891456142857,5.039618,21.66593,38.29799
12,22,9,1,0.0,1.1947814697394015,12.358144306408187,5.00081,22.59701,37.59486
12,22,10,1,0.0,0.014506313809559197,12.358144306408187,4.835228,23.45487,33.78737
12,22,11,1,0.0,0.006562876895284698,12.358144306408187,4.376702,24.36361,30.05655
12,22,12,1,0.0,0.8957672517918569,12.358144306408187,3.659186,25.02042,27.21152
12,22,13,1,0.0,1.3714234835523906,13.90291134181892,2.477298,25.61436,24.33661
12,22,14,1,0.0,0.01795271959052651,13.90291134181892,1.597096,26.04164,27.0505
12,22,15,1,0.0,0.008882121108861784,13.90291134181892,0.7890197,26.21968,27.29621
12,22,16,1,0.0,0.005650346532983194,13.90291134181892,0.0,26.26111,25.11104
12,22,17,1,0.0,0.015229808895061892,20.596907177346978,0.0,25.97097,27.49759
12,22,18,1,0.0,4.689801646571514,20.596907177346978,0.0,25.31024,34.3741
12,22,19,1,0.0,0.018122656354910567,20.596907177346978,0.0,24.71338,39.64177
12,22,20,1,7.201898,1.2276160275860706,20.596907177346978,0.9706869,23.6298,43.40908
12,22,21,1,3.596743,4.055861567115404,12.01486432017857,1.008,23.28398,46.80101
12,22,22,1,2.650896,1.9761445156336033,12.01486432017857,4.032,23.11238,47.85265
12,22,23,1,1.488355,0.018722458342807745,8.410405024124998,4.032,22.9451,49.06799
12,23,0,0,0.770987,0.018058846285297855,6.007432160089285,5.04,22.7281,51.73923
12,23,1,0,0.394603,0.008432864286849145,5.861675549589586,5.04,22.50609,49.19845
12,23,2,0,0.236512,0.007693898669493889,5.861675549589586,5.04,22.35017,45.96997
