month,day,hour,day_type,cooling_demand,dhw_demand,non_shiftable_load,occupant_count,indoor_dry_bulb_temperature,indoor_relative_humidity
11,15,18,0,13.210261656528898,0.016235866160656226,20.082192893502228,2.481825,28.60959,14.61141
11,15,19,0,12.404027032565415,0.9042723889021905,19.750847409723814,3.172326,28.16389,14.43288
11,15,20,0,5.756616325206315,2.943524295463895,21.028480755676974,4.193323,24.90636,17.7619
11,15,21,0,4.60384408546761,3.657342118333624,11.321491751386487,5.04,24.41857,16.28795
11,15,22,0,4.2899430756477495,5.306279260659153,11.63070187295578,5.04,24.20191,16.15766
11,15,23,0,4.073239345655925,0.007390081567613795,8.146443991851188,5.04,24.03766,16.58002
11,16,0,1,3.9586672185291243,0.0053542630938141576,4.676303234331334,5.04,23.90052,17.75389
11,16,1,1,3.666066114195218,1.0022897606572225,4.5411021485928496,5.04,23.77707,18.74004
11,16,2,1,3.258434960736713,-0.0004951573946107412,4.610738226765327,5.04,23.67004,18.94115
11,16,3,1,3.043869169829864,1.020339303833417,4.581233969382854,5.04,23.57654,18.87411
11,16,4,1,2.912660518113233,0.004983858331348658,4.7916636997728,5.04,23.49864,18.93579
11,16,5,1,2.959490756954019,0.00871572135256727,4.569732865981592,5.04,23.41066,20.05895
11,16,6,1,2.6523974498071494,1.5922118463044541,4.695948522421835,5.04,23.32644,21.82251
11,16,7,1,2.541197541248085,1.3998638216809813,10.354825207328824,5.04,23.29792,24.39197
11,16,8,1,3.8224559944894905,2.1832522159661303,10.68388022677394,3.951725,23.91466,27.31829
11,16,9,1,5.7581311350814515,4.242221841593772,17.02744186419675,2.787221,24.7699,29.93962
11,16,10,1,7.419102988116475,0.010230330930102609,17.578661638263362,0.0,25.48301,27.07096
11,16,11,1,8.477713422930094,0.0022147867971600036,12.275118948267812,0.0,26.25124,22.30713
11,16,12,1,9.902926449113883,0.007903990995683502,11.796807760101872,0.0,26.92485,20.32417
11,16,13,1,11.21128111232892,0.013542811092908658,15.086297931104527,1.379358,27.79357,18.90155
11,16,14,1,13.2002649771358,0.002598007156059172,15.137941097089982,2.493184,28.35956,18.14625
11,16,15,1,13.08799381341973,0.004278652817586326,14.797984214581875,2.977028,28.73431,16.79788
11,16,16,1,13.223663482423895,0.005889049790440643,15.135172680387607,2.876097,28.72697,16.09646
11,16,17,1,12.335172424992178,0.0022983739294483744,21.843445312350134,3.048858,28.21385,16.59704
11,16,18,1,11.505442098461524,5.680051048860187,21.365709374654255,2.813747,27.73377,17.2128
11,16,19,1,10.942895155684987,1.9679248113323058,21.427781160518073,3.49435,27.43411,17.83184
11,16,20,1,5.453887005238506,3.1860481973484287,22.384021340994956,4.308235,24.6256,20.62425
11,16,21,1,4.30752993970313,2.649907505051176,13.098349879881226,5.04,24.2082,19.64246
11,16,22,1,4.095922882228954,2.7315850987670314,12.950547347527225,5.04,24.02612,20.318
11,16,23,1,3.613207004434861,0.011087216720972005,9.449950377964205,5.04,23.87891,19.77239
11,17,0,1,3.6589984710213947,0.018026182368109024,4.616407146505723,5.04,23.75279,21.0387
11,17,1,1,3.2878907839817058,0.0080974338780506,4.7857254652102945,5.04,23.63384,21.54953
11,17,2,1,3.2340824557790016,0.012828747916822578,4.728264508442416,5.04,23.52277,20.79909
11,17,3,1,2.7254754767164915,0.018185150143429796,4.722074156229769,5.04,23.41379,20.89998
11,17,4,1,2.567071354258652,0.014466708918813836,4.722622669247689,5.04,23.27911,21.11039
11,17,5,1,2.362317295910681,1.071128762428608,4.623330066186932,5.04,23.07003,21.71979
11,17,6,1,1.8228663911536247,1.650375630857292,4.594714476213293,5.04,22.86597,23.0454
11,17,7,1,1.769293030989717,1.321413628958798,10.581980357488737,5.04,22.7916,24.08901
11,17,8,1,2.686779671715763,0.005239626240502355,10.6668030843096,4.998732,23.39134,23.04244
11,17,9,1,5.496584789682227,3.405843219489222,17.63906683822357,4.683822,24.65837,20.91821
11,17,10,1,7.403250406016571,0.005810009649665442,17.9880604767622,4.195987,25.8835,19.75198
11,17,11,1,9.35267039242374,1.0181184644972843,12.449053474071473,3.559993,26.67211,19.8475
11,17,12,1,10.547863713816009,0.7944857316547165,12.036502876232566,3.006943,27.27069,18.5892
11,17,13,1,11.841647043554582,0.008316612832113197,15.089345043863696,1.978304,27.91961,16.3786
11,17,14,1,12.487879870596172,0.005287091243866635,15.016386005464769,1.242747,28.31458,15.58397
11,17,15,1,13.532401800644037,0.013799527100469115,15.392483036405707,0.6015739,28.72747,14.18766
11,17,16,1,13.357652911975723,0.00986309687283387,15.005681922626863,0.0,28.759,13.34674
11,17,17,1,12.534440581031847,0.017275792008795848,21.844757863753944,0.0,28.22414,14.27511
11,17,18,1,11.469868867264314,5.4850090861206136,22.26276146907795,0.0,27.72759,14.18085
11,17,19,1,10.461009792776089,5.003972109983568,22.38624637842611,0.0,27.26241,14.78139
11,17,20,1,4.998875262684613,3.032326262747965,21.61641328406489,0.8791702,24.56597,18.18341
11,17,21,1,4.63716178022826,0.014365126198958534,12.938064052147105,1.008,24.16556,18.16185
11,17,22,1,3.7249499618429116,3.2907026640127306,13.241022750124065,4.032,23.98881,20.3429
11,17,23,1,3.231147141401938,0.007469299268702219,9.382391477120567,4.032,23.84609,21.56399
11,18,0,0,3.4005829949563986,0.00047465589677874245,6.039282545413333,5.04,23.72827,21.86332
11,18,1,0,3.4215355038393,1.0143979742210096,5.998902695209885,5.04,23.61804,21.05663
11,18,2,0,2.9500611348885544,1.0169970993698947,5.877830114595642,5.04,23.51534,20.32037
11,18,3,0,2.7453159592589995,0.010538394950795624,6.0326678764631305,5.04,23.42002,20.67887
11,18,4,0,2.4628731486530553,0.012615501789800003,6.152011955721304,5.04,23.34135,20.12641
11,18,5,0,2.828673996882139,1.2277251539711558,5.992882045699473,5.04,23.25977,20.09693
11,18,6,0,2.229014878214295,2.007617559636136,9.495556562126884,5.04,23.21044,20.92198
11,18,7,0,1.9882978708407384,2.6305087968868857,9.535637411547365,5.04,23.12832,21.2687
11,18,8,0,3.175989127813888,2.834674034654474,9.520870657706014,4.963079,23.67142,19.82376
11,18,9,0,6.136712992572597,1.5804834295430878,12.401425113323997,4.570463,25.02334,18.86732
11,18,10,0,8.821651076599656,0.013811972977348238,12.261694615143883,3.976664,26.35925,17.60413
11,18,11,0,10.227076201674645,0.009459306348455074,12.434963541005997,3.312151,27.18895,16.26197
11,18,12,0,11.440490218294638,0.01500732349011535,12.17428950838099,2.802153,27.72081,15.51064
11,18,13,0,12.418070394091714,0.011667059988562899,15.410765484095865,1.850649,28.29383,14.15319
11,18,14,0,13.35454665114477,1.3506045059403482,15.417281756465554,1.159994,28.7951,13.31467
11,18,15,0,14.26140092229602,0.002439033523780612,14.958784268580054,0.5477408,29.11742,12.66556
11,18,16,0,14.188551129507164,0.015465072928302471,15.62066016529857,0.0,29.10618,11.99673
11,18,17,0,13.317757372752919,0.014766310452419412,20.81761307610346,0.0,28.62824,11.99952
11,18,18,0,12.015432668922722,1.2277445707499361,21.094782314323645,0.0,28.08059,12.40574
11,18,19,0,11.404752695785392,3.667128491244405,20.746825672153587,0.0,27.66552,12.9378
11,18,20,0,5.67945426326176,2.6045349264432542,19.893106055575153,0.8609782,24.68876,16.33226
11,18,21,0,4.813359075798543,1.7341614663271356,11.624092359483317,1.008,24.23764,16.78947
11,18,22,0,4.099026206102055,2.9036036457268453,12.543010709962475,4.032,24.0456,18.62548
11,18,23,0,3.729766559676433,0.01452315621229228,8.643140183590468,4.032,23.89021,19.04637
11,19,0,0,3.291002355849466,0.009095344529830785,5.887879078213471,5.04,23.76347,19.23879
11,19,1,0,3.2972493922202735,0.0020605667486306555,5.989109220505528,5.04,23.65255,20.26466
11,19,2,0,2.980451736586752,0.008299268910005635,6.2111232227527635,5.04,23.5491,20.58015
11,19,3,0,2.882012396380511,0.010681827698454867,6.114795519244528,5.04,23.45388,20.81063
11,19,4,0,2.4987083750937176,1.0129191024314086,6.143907461498659,5.04,23.31429,20.29502
11,19,5,0,2.1466775523461132,0.011670806307292014,6.074039425137074,5.04,23.17453,19.5566
11,19,6,0,2.2654611921545564,4.280829674082253,9.600889309218884,5.04,23.01221,20.73314
11,19,7,0,2.16419268330937,2.3350826190724563,9.523747438365024,5.04,22.97109,22.62022
11,19,8,0,2.5306757744254873,2.2443206891789096,9.424261240732113,3.994839,23.45046,23.26991
11,19,9,0,5.004275947390425,1.2436823053164452,12.377643397240798,2.849045,24.48216,21.72581
11,19,10,0,7.495309342826855,1.0241949617785266,12.010798769389703,0.0,25.6805,20.36602
11,19,11,0,9.391561061919893,1.0163300029926416,12.994829918898162,0.0,26.72495,19.21688
11,19,12,0,10.954524035940837,0.005152967502500064,12.561945873037596,0.0,27.43662,16.5874
11,19,13,0,12.164626696899761,1.1506821790982595,15.172357208566659,1.262475,28.14525,14.61219
11,19,14,0,13.26644322615269,1.5967386151174403,15.962845533071786,2.335142,28.60093,12.71389
11,19,15,0,13.848922988130875,0.011999031760467013,15.394218479462491,2.823306,28.7967,11.43203
11,19,16,0,13.379027644605403,0.008589878410232291,15.105518061017287,2.833285,28.65513,11.75287
11,19,17,0,12.442213587739008,0.008615250420916001,20.396279168304535,3.036292,28.22363,12.94731
11,19,18,0,11.689954585340145,1.2505804871983142,20.479498211036397,2.724675,27.85119,13.01164
11,19,19,0,10.47763283323707,0.014745867113078409,20.216171193159067,3.447192,27.41868,13.68857
11,19,20,0,5.051899969999686,1.5587752612845833,21.28187808705861,4.326503,24.57289,18.07877
11,19,21,0,4.327515214186836,3.6899977830143436,12.676584592694429,5.04,24.15628,16.96103
11,19,22,0,4.029557305025145,4.36020272236713,12.09727726385301,5.04,23.96777,16.33079
11,19,23,0,3.9315546969020008,0.016259954138899323,8.480956095140849,5.04,23.82295,16.00317
11,20,0,0,3.745508632089231,0.013558510119473864,6.079952812090638,5.04,23.7016,16.48597
11,20,1,0,3.4209840048269675,0.0017780985981559975,6.067898562009705,5.04,23.59606,18.005
11,20,2,0,2.9961397936396277,0.005842483054144928,6.216971645449821,5.04,23.50339,18.67416
11,20,3,0,2.4127572073838515,1.0132263666870622,6.250675169478627,5.04,23.40996,18.32818
11,20,4,0,2.6186437509598313,0.010292504928909731,6.037976657064558,5.04,23.30688,17.93007
11,20,5,0,2.337703672752378,0.012298956230307325,5.966551852942752,5.04,23.15057,17.29958
11,20,6,0,2.097814045928852,1.8081969366381305,9.68537596519803,5.04,22.94638,17.52048
11,20,7,0,2.00499821108057,1.8914888420912381,9.794121488261037,5.04,22.90597,19.05517
11,20,8,0,3.093538668238954,3.5374861563208517,9.593785893988613,3.987887,23.53556,19.55849
11,20,9,0,5.357810172422586,1.6119234715332715,12.253818516621442,2.79885,24.69083,21.10605
11,20,10,0,7.532602644192787,0.012756132488312038,12.538903950034985,0.0,25.68454,22.41174
11,20,11,0,9.009700599945452,0.019766122370515206,12.613315054452732,0.0,26.48176,22.13614
11,20,12,0,10.51383127122358,0.020595729831059173,12.22766582868547,0.0,27.27271,19.76304
11,20,13,0,12.380736074450311,0.01089578154524341,15.731526043331806,1.276598,28.0765,16.87664
11,20,14,0,13.451743733619638,0.9857110789563719,15.815130864667228,2.34287,28.67578,15.96741
11,20,15,0,14.14351629093685,0.012382953940932081,15.608944392636156,2.721871,29.02898,14.86784
11,20,16,0,13.572899489644122,0.007156779054327699,15.34443881817649,2.754304,28.82164,13.24805
11,20,17,0,12.293229773093579,0.015210811787949422,20.90449008523303,3.03265,28.22293,13.49238
11,20,18,0,11.21071849813831,2.01015645973388,21.602296938659702,2.804224,27.72252,14.72927
11,20,19,0,10.620476101574551,1.8942408506655188,20.528501337651825,3.511476,27.32928,15.31986
11,20,20,0,4.995366407153384,1.6248047253864888,21.222313879668327,4.352119,24.58368,18.48354
11,20,21,0,4.400458185771804,2.079768290035254,12.09826451129682,5.04,24.16952,17.69344
11,20,22,0,3.638033431523989,3.725089819570827,11.914281229849896,5.04,23.97922,18.21585
11,20,23,0,3.700702032417271,0.018937991337947747,8.419707160143313,5.04,23.83856,18.64535
11,21,0,0,3.4172564564604935,0.009773964761482385,5.9060371902340005,5.04,23.71794,19.43507
11,21,1,0,3.0554737603169766,0.00610395914444495,5.634344657712662,5.04,23.61342,21.22837
11,21,2,0,2.5919996072975673,0.006856031306749067,5.768412419524531,5.04,23.49958,22.61121
11,21,3,0,2.924030085072002,0.015875567911250252,5.512803795378259,5.04,23.38444,22.78888
11,21,4,0,2.49974390156107,0.00042158195131506045,5.788444421406318,5.04,23.24808,22.92485
11,21,5,0,2.035844242853736,1.6120674450297066,5.579550433817517,5.04,23.03873,23.54864
11,21,6,0,1.4662561589567116,1.9592599154791903,9.081027810614936,5.04,22.7701,25.11049
11,21,7,0,1.6968417444635124,0.017079437602711377,9.352445578527911,5.04,22.71022,26.07256
11,21,8,0,2.821719963346864,0.024358186410099632,8.963364186835925,4.016665,23.1753,23.41136
11,21,9,0,4.3040941736185125,3.259022177312207,11.949893416334055,2.906456,24.11615,20.4806
11,21,10,0,6.520990378340249,0.012336992181136942,11.34705808950069,0.0,25.09994,19.29179
11,21,11,0,7.981659657020258,0.011697238336605452,11.608537700399966,0.0,26.18912,18.38013
11,21,12,0,10.016053167459365,0.0044354270094912945,11.522556919211572,0.0,26.90552,16.94749
11,21,13,0,11.692774194406857,0.01568298477773224,14.861907468925159,1.365043,27.69641,14.93908
11,21,14,0,12.196955723388468,1.2672067196731038,14.542719810645156,2.501952,28.2015,13.69308
11,21,15,0,13.141666210218657,0.009657670241906313,13.883797571506138,2.994613,28.57244,12.41152
11,21,16,0,13.037557766934869,0.006068826944546369,14.257144591728176,2.906756,28.54637,11.94141
11,21,17,0,11.805436193326708,0.010606597945165112,19.20508354127447,3.080881,28.02503,12.77275
11,21,18,0,11.513639991258584,2.335052264708073,18.867394327853194,2.851403,27.54612,13.39121
11,21,19,0,10.600986159676664,3.4446381675976867,19.07441196830468,3.549437,27.21979,13.8694
11,21,20,0,5.104842467917032,2.4935481873778067,18.993922121722626,4.326831,24.4924,16.96253
11,21,21,0,4.271443962045056,2.2276921139968913,11.389260876268354,5.04,24.08433,19.55035
11,21,22,0,3.8622656310224075,5.333949604843208,11.293601952430521,5.04,23.89836,22.82658
11,21,23,0,3.3792534393134463,0.0027880021501181986,7.877667713556244,5.04,23.75535,22.32483
11,22,0,0,3.008541037237033,0.008172259654351751,5.655698402978252,5.04,23.63925,21.50712
11,22,1,0,3.1068311361803658,0.004388517708025771,5.49072970910112,5.04,23.53554,19.7119
11,22,2,0,2.7230107727491815,0.0037590250279066276,5.7718928797237625,5.04,23.44687,18.78237
11,22,3,0,2.728288972655564,0.009424757450438016,5.707922531408013,5.04,23.35855,19.85191
11,22,4,0,2.5018454589166317,0.006944082591993425,5.698390642927985,5.04,23.25692,21.098
11,22,5,0,2.523586493936661,1.876097615976148,5.578851767429786,5.04,23.16504,21.23305
11,22,6,0,1.97290296893182,1.838346242109762,9.05556867266635,5.04,23.06378,20.52925
11,22,7,0,2.114852237154605,0.015796607033703655,8.471215816492878,5.04,23.04118,17.18134
11,22,8,0,3.0902774777299524,1.9145244852009624,8.926456880553761,3.97259,23.58388,13.7121
11,22,9,0,6.7942225815856165,0.014892413529304708,11.30596011581312,2.724477,25.32039,14.21138
11,22,10,0,7.7706644699343475,0.00871092473799542,11.463574889609903,0.0,25.98997,17.30987
11,22,11,0,9.241950735712003,0.006467043469019827,11.066661573328165,0.0,26.49267,16.99637
11,22,12,0,10.536456398079551,0.9215074735508475,11.85338321276274,0.0,27.26833,14.51495
11,22,13,0,12.052447983107253,0.009718678986123051,13.946672062497104,1.306697,27.95899,13.61121
11,22,14,0,12.96284059959477,0.012699332608608966,14.066830925601343,2.463952,28.39692,14.62359
11,22,15,0,13.640044295532698,0.015032669654976367,14.183146105259771,2.938419,28.7665,13.87538
11,22,16,0,13.1185656535952,0.017454068305116435,14.206830839117247,2.888673,28.60908,12.57246
11,22,17,0,12.06540850075083,0.016328263728748814,18.824995747506108,3.179297,27.97571,13.07841
11,22,18,0,11.435998991088093,2.114397605340528,19.114736080414907,2.886036,27.66107,12.93624
11,22,19,0,10.74606200820227,2.011137183490835,19.405132127819904,3.505863,27.25753,13.75424
11,22,20,0,5.114582253184161,0.014987571087784663,18.804712015608107,4.381678,24.56325,16.34917
11,22,21,0,4.1497037540896144,2.643252862400119,10.961557839486975,5.04,24.15378,15.58193
11,22,22,0,3.909753654723754,1.7027265887310767,10.86300155853214,5.04,23.96344,16.64161
11,22,23,0,3.6676020875149415,0.012275156178647127,7.636147546747547,5.04,23.81775,17.03108
11,23,0,1,3.193440770938002,1.0249891357724754,4.508230947288455,5.04,23.69851,17.67122
11,23,1,1,3.1580106778677757,0.005218308794229687,4.432762385518852,5.04,23.59071,18.73391
11,23,2,1,3.091217785145751,0.004754675609293914,4.352188661627527,5.04,23.49621,19.75233
11,23,3,1,3.0470665447060594,0.007303470541089135,4.475828047555412,5.04,23.40806,20.58346
11,23,4,1,2.2705828301808966,0.00820017415352469,4.359667290626613,5.04,23.32382,20.79656
11,23,5,1,2.6001063500769064,0.009190767315178015,4.472905545370422,5.04,23.2107,21.10158
11,23,6,1,2.138599831360741,1.4495073116041854,4.4411482592915545,5.04,23.06009,21.50776
11,23,7,1,1.8789418205048678,2.5851227760133404,10.274884804245904,5.04,22.86839,23.7907
11,23,8,1,2.3648745886824805,0.01264448029733293,10.242640561653012,4.015554,23.22545,23.82069
11,23,9,1,4.805962960524869,0.008358406669673057,17.52092693869567,2.872578,24.44172,21.21288
11,23,10,1,6.93105650425827,0.011381696687750794,16.843566219041413,0.0,25.42612,19.68831
11,23,11,1,8.61967125236253,0.0006610210822136815,11.111566617767778,0.0,26.14309,20.84613
11,23,12,1,9.494667734802466,0.010347086306397104,11.734264598507048,0.0,26.70336,23.23109
11,23,13,1,10.767473395307377,1.9145999687547532,13.950516687487506,1.421309,27.44312,23.4616
11,23,14,1,12.243191469032443,0.8448969530292136,13.939536342324038,2.593376,28.05342,23.25402
11,23,15,1,12.865317420623676,0.005679103162012249,14.221321364556035,3.049888,28.39957,22.10726
11,23,16,1,12.661374407263681,0.008185104237697211,14.070508543843838,3.03606,28.31545,20.87717
11,23,17,1,11.427477993714549,0.008044997167538967,20.77831790424817,3.235044,27.76187,20.82087
11,23,18,1,10.661525480553392,2.059509853327882,20.05326300581784,2.9641,27.29189,19.72962
11,23,19,1,9.739085723484937,4.165356618520581,21.037510998588722,3.653149,26.97945,20.05604
11,23,20,1,5.473449292108485,2.276407269194896,20.99282387292665,4.395805,24.4484,23.82331
11,23,21,1,4.07905172945207,0.008551549890658356,11.940894160638353,5.04,24.06327,23.07513
11,23,22,1,3.364261639638827,1.508231556542247,12.457936381207661,5.04,23.88425,25.42924
11,23,23,1,3.242925154070301,0.012919524486684998,8.864651360773543,5.04,23.73884,25.90921
11,24,0,1,3.440077657472276,0.010035481662087519,4.405884336918339,5.04,23.61939,24.79154
11,24,1,1,2.7130079156619566,0.012231844842209433,4.572593531049527,5.04,23.5026,23.60251
